precision,recall
0.8623188405797102,0.46303501945525294
0.8613138686131386,0.4591439688715953
0.8602941176470589,0.45525291828793774
0.8592592592592593,0.45136186770428016
0.8582089552238806,0.4474708171206226
0.8571428571428571,0.44357976653696496
0.8560606060606061,0.4396887159533074
0.8549618320610687,0.4357976653696498
0.8538461538461538,0.43190661478599224
0.8604651162790697,0.43190661478599224
0.859375,0.4280155642023346
0.8582677165354331,0.42412451361867703
0.8571428571428571,0.42023346303501946
0.856,0.4163424124513619
0.8548387096774194,0.41245136186770426
0.8536585365853658,0.4085603112840467
0.8524590163934426,0.4046692607003891
0.859504132231405,0.4046692607003891
0.8583333333333333,0.40077821011673154
0.8571428571428571,0.3968871595330739
0.8559322033898306,0.39299610894941633
0.8547008547008547,0.38910505836575876
0.853448275862069,0.3852140077821012
0.8521739130434782,0.38132295719844356
0.8508771929824561,0.377431906614786
