precision,recall
0.9787234042553191,0.17898832684824903
0.9782608695652174,0.17509727626459143
0.9777777777777777,0.17120622568093385
1.0,0.17120622568093385
1.0,0.16731517509727625
1.0,0.16342412451361868
1.0,0.1556420233463035
1.0,0.1517509727626459
1.0,0.14785992217898833
1.0,0.14396887159533073
1.0,0.14007782101167315
1.0,0.13618677042801555
1.0,0.13229571984435798
1.0,0.12840466926070038
1.0,0.1245136186770428
1.0,0.12062256809338522
1.0,0.11673151750972763
1.0,0.11284046692607004
1.0,0.10894941634241245
1.0,0.10505836575875487
1.0,0.10116731517509728
1.0,0.09727626459143969
1.0,0.0933852140077821
1.0,0.08949416342412451
1.0,0.08560311284046693
1.0,0.08171206225680934
1.0,0.07782101167315175
1.0,0.07392996108949416
1.0,0.07003891050583658
1.0,0.06614785992217899
1.0,0.0622568093385214
1.0,0.058365758754863814
1.0,0.054474708171206226
1.0,0.05058365758754864
1.0,0.04669260700389105
1.0,0.042801556420233464
1.0,0.03501945525291829
1.0,0.027237354085603113
1.0,0.023346303501945526
1.0,0.019455252918287938
1.0,0.01556420233463035
1.0,0.011673151750972763
1.0,0.007782101167315175
1.0,0.0
