precision,recall
0.5759036144578313,0.9299610894941635
0.5748792270531401,0.9260700389105059
0.576271186440678,0.9260700389105059
0.5776699029126213,0.9260700389105059
0.5790754257907542,0.9260700389105059
0.5780487804878048,0.9221789883268483
0.5794621026894865,0.9221789883268483
0.5808823529411765,0.9221789883268483
0.5823095823095823,0.9221789883268483
0.583743842364532,0.9221789883268483
0.5851851851851851,0.9221789883268483
0.5841584158415841,0.9182879377431906
0.5856079404466501,0.9182879377431906
0.5845771144278606,0.914396887159533
0.5835411471321695,0.9105058365758755
0.5825,0.9066147859922179
0.5839598997493735,0.9066147859922179
0.585427135678392,0.9066147859922179
0.5869017632241813,0.9066147859922179
0.5858585858585859,0.9027237354085603
0.5873417721518988,0.9027237354085603
0.5888324873096447,0.9027237354085603
0.5903307888040712,0.9027237354085603
0.5918367346938775,0.9027237354085603
0.5933503836317136,0.9027237354085603
0.5948717948717949,0.9027237354085603
0.5938303341902313,0.8988326848249028
0.5927835051546392,0.8949416342412452
0.5943152454780362,0.8949416342412452
0.5958549222797928,0.8949416342412452
0.5974025974025974,0.8949416342412452
0.5989583333333334,0.8949416342412452
0.6005221932114883,0.8949416342412452
0.6020942408376964,0.8949416342412452
0.6036745406824147,0.8949416342412452
0.6052631578947368,0.8949416342412452
0.6068601583113457,0.8949416342412452
0.6058201058201058,0.8910505836575876
0.6074270557029178,0.8910505836575876
0.6090425531914894,0.8910505836575876
0.6106666666666667,0.8910505836575876
0.6096256684491979,0.8871595330739299
0.6112600536193029,0.8871595330739299
0.6129032258064516,0.8871595330739299
0.6145552560646901,0.8871595330739299
0.6162162162162163,0.8871595330739299
0.6178861788617886,0.8871595330739299
0.6195652173913043,0.8871595330739299
0.6212534059945504,0.8871595330739299
0.6229508196721312,0.8871595330739299
0.6246575342465753,0.8871595330739299
0.6263736263736264,0.8871595330739299
0.628099173553719,0.8871595330739299
0.6270718232044199,0.8832684824902723
0.6260387811634349,0.8793774319066148
0.6277777777777778,0.8793774319066148
0.6295264623955432,0.8793774319066148
0.6312849162011173,0.8793774319066148
0.6330532212885154,0.8793774319066148
0.6348314606741573,0.8793774319066148
0.6366197183098592,0.8793774319066148
0.6384180790960452,0.8793774319066148
0.6373937677053825,0.8754863813229572
0.6392045454545454,0.8754863813229572
0.6381766381766382,0.8715953307392996
0.64,0.8715953307392996
0.6389684813753582,0.867704280155642
0.6379310344827587,0.8638132295719845
0.6397694524495677,0.8638132295719845
0.6416184971098265,0.8638132295719845
0.6434782608695652,0.8638132295719845
0.6424418604651163,0.8599221789883269
0.6443148688046647,0.8599221789883269
0.6461988304093568,0.8599221789883269
0.6480938416422287,0.8599221789883269
0.65,0.8599221789883269
0.6489675516224189,0.8560311284046692
0.650887573964497,0.8560311284046692
0.6528189910979229,0.8560311284046692
0.6547619047619048,0.8560311284046692
0.6567164179104478,0.8560311284046692
0.655688622754491,0.8521400778210116
0.6546546546546547,0.8482490272373541
0.6566265060240963,0.8482490272373541
0.6586102719033232,0.8482490272373541
0.6575757575757576,0.8443579766536965
0.6565349544072948,0.8404669260700389
0.6585365853658537,0.8404669260700389
0.6605504587155964,0.8404669260700389
0.6625766871165644,0.8404669260700389
0.6646153846153846,0.8404669260700389
0.6635802469135802,0.8365758754863813
0.6625386996904025,0.8326848249027238
0.6614906832298136,0.8287937743190662
0.6635514018691588,0.8287937743190662
0.6625,0.8249027237354085
0.664576802507837,0.8249027237354085
0.6635220125786163,0.8210116731517509
0.6624605678233438,0.8171206225680934
0.6613924050632911,0.8132295719844358
0.6634920634920635,0.8132295719844358
0.6656050955414012,0.8132295719844358
0.6645367412140575,0.8093385214007782
0.6634615384615384,0.8054474708171206
0.6655948553054662,0.8054474708171206
0.6645161290322581,0.8015564202334631
0.6634304207119741,0.7976653696498055
0.6655844155844156,0.7976653696498055
0.6677524429967426,0.7976653696498055
0.6666666666666666,0.7937743190661478
0.6655737704918033,0.7898832684824902
0.6677631578947368,0.7898832684824902
0.6666666666666666,0.7859922178988327
0.6688741721854304,0.7859922178988327
0.6710963455149501,0.7859922178988327
0.6733333333333333,0.7859922178988327
0.6755852842809364,0.7859922178988327
0.6778523489932886,0.7859922178988327
0.6801346801346801,0.7859922178988327
0.6790540540540541,0.7821011673151751
0.6813559322033899,0.7821011673151751
0.6802721088435374,0.7782101167315175
