precision,recall
0.8350515463917526,0.3151750972762646
0.8333333333333334,0.311284046692607
0.8421052631578947,0.311284046692607
0.8404255319148937,0.30739299610894943
0.8387096774193549,0.3035019455252918
0.8369565217391305,0.29961089494163423
0.8351648351648352,0.29571984435797666
0.8333333333333334,0.2918287937743191
0.8314606741573034,0.28793774319066145
0.8295454545454546,0.2840466926070039
0.8275862068965517,0.2801556420233463
0.8255813953488372,0.27626459143968873
0.8235294117647058,0.2723735408560311
0.8214285714285714,0.26848249027237353
0.8313253012048193,0.26848249027237353
0.8292682926829268,0.26459143968871596
0.8395061728395061,0.26459143968871596
0.8375,0.2607003891050584
0.8354430379746836,0.25680933852140075
0.8333333333333334,0.2529182879377432
0.8311688311688312,0.2490272373540856
0.8421052631578947,0.2490272373540856
0.84,0.245136186770428
0.8378378378378378,0.24124513618677043
0.8356164383561644,0.23735408560311283
0.8472222222222222,0.23735408560311283
0.8450704225352113,0.23346303501945526
0.8428571428571429,0.22957198443579765
0.8405797101449275,0.22568093385214008
0.8382352941176471,0.22178988326848248
0.835820895522388,0.2178988326848249
0.8333333333333334,0.2140077821011673
0.8307692307692308,0.21011673151750973
0.828125,0.20622568093385213
0.8412698412698413,0.20622568093385213
0.8387096774193549,0.20233463035019456
0.8360655737704918,0.19844357976653695
0.8333333333333334,0.19455252918287938
0.8305084745762712,0.19066147859922178
0.8275862068965517,0.1867704280155642
0.8245614035087719,0.1828793774319066
0.8214285714285714,0.17898832684824903
0.8181818181818182,0.17509727626459143
0.8148148148148148,0.17120622568093385
0.8113207547169812,0.16731517509727625
0.8269230769230769,0.16731517509727625
0.8235294117647058,0.16342412451361868
0.82,0.15953307392996108
0.8163265306122449,0.1556420233463035
0.8333333333333334,0.1556420233463035
0.8297872340425532,0.1517509727626459
0.8260869565217391,0.14785992217898833
0.8444444444444444,0.14785992217898833
0.8409090909090909,0.14396887159533073
0.8372093023255814,0.14007782101167315
0.8333333333333334,0.13618677042801555
0.8292682926829268,0.13229571984435798
0.85,0.13229571984435798
0.8461538461538461,0.12840466926070038
0.8421052631578947,0.1245136186770428
0.8378378378378378,0.12062256809338522
0.8333333333333334,0.11673151750972763
0.8571428571428571,0.11673151750972763
0.8823529411764706,0.11673151750972763
0.8787878787878788,0.11284046692607004
0.875,0.10894941634241245
0.8709677419354839,0.10505836575875487
0.8666666666666667,0.10116731517509728
0.8620689655172413,0.09727626459143969
0.8928571428571429,0.09727626459143969
0.8888888888888888,0.0933852140077821
0.9230769230769231,0.0933852140077821
0.92,0.08949416342412451
0.9166666666666666,0.08560311284046693
0.9565217391304348,0.08560311284046693
0.9545454545454546,0.08171206225680934
0.9523809523809523,0.07782101167315175
0.95,0.07392996108949416
0.9473684210526315,0.07003891050583658
0.9444444444444444,0.06614785992217899
0.9411764705882353,0.0622568093385214
0.9375,0.058365758754863814
0.9333333333333333,0.054474708171206226
0.9285714285714286,0.05058365758754864
0.9230769230769231,0.04669260700389105
0.9166666666666666,0.042801556420233464
1.0,0.042801556420233464
1.0,0.038910505836575876
1.0,0.03501945525291829
1.0,0.0311284046692607
1.0,0.027237354085603113
1.0,0.023346303501945526
1.0,0.019455252918287938
1.0,0.01556420233463035
1.0,0.011673151750972763
1.0,0.007782101167315175
1.0,0.0038910505836575876
1.0,0.0
